,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
2154,2023-12-27 00:00:00,13.916,13.778,13.916,13.758,38213,,
2155,2023-12-28 00:00:00,13.778,13.75,13.91,13.75,129897,,
2156,2023-12-29 00:00:00,13.77,13.796,13.84,13.77,3367,,
2157,2024-01-02 00:00:00,13.886,13.764,13.912,13.688,53271,,
2158,2024-01-03 00:00:00,13.774,13.562,13.774,13.522,6575,,
2159,2024-01-04 00:00:00,13.604,13.644,13.656,13.55,28068,,
2160,2024-01-05 00:00:00,13.508,13.618,13.64,13.482,27415,,
2161,2024-01-08 00:00:00,13.586,13.682,13.684,13.574,84885,,
2162,2024-01-09 00:00:00,13.692,13.63,13.692,13.57,46348,,
2163,2024-01-10 00:00:00,13.646,13.638,13.684,13.612,49878,,
2164,2024-01-11 00:00:00,13.744,13.536,13.75,13.536,116543,,
2165,2024-01-12 00:00:00,13.646,13.658,13.706,13.604,24141,,
2166,2024-01-15 00:00:00,13.69,13.596,13.696,13.568,34978,,
2167,2024-01-16 00:00:00,13.488,13.564,13.564,13.474,14218,,
2168,2024-01-17 00:00:00,13.426,13.44,13.44,13.394,22688,,
2169,2024-01-18 00:00:00,13.502,13.592,13.592,13.488,39849,,
2170,2024-01-19 00:00:00,13.672,13.574,13.672,13.552,49779,,
2171,2024-01-22 00:00:00,13.682,13.678,13.712,13.63,61017,,
2172,2024-01-23 00:00:00,13.72,13.632,13.72,13.6,12956,,
2173,2024-01-24 00:00:00,13.8,13.932,13.932,13.796,38811,,
2174,2024-01-25 00:00:00,13.936,13.988,13.992,13.88,21221,,
2175,2024-01-26 00:00:00,14.014,14.158,14.158,14.014,26005,,
2176,2024-01-29 00:00:00,14.142,14.164,14.21,14.094,27745,,
2177,2024-01-30 00:00:00,14.216,14.238,14.248,14.202,23396,,
2178,2024-01-31 00:00:00,14.238,14.188,14.28,14.188,47400,,
2179,2024-02-01 00:00:00,14.132,14.162,14.212,14.128,98542,,
2180,2024-02-02 00:00:00,14.252,14.218,14.274,14.19,71229,,
2181,2024-02-05 00:00:00,14.222,14.214,14.244,14.168,15014,,
2182,2024-02-06 00:00:00,14.278,14.326,14.332,14.236,88080,,
2183,2024-02-07 00:00:00,14.314,14.288,14.336,14.288,41664,,
2184,2024-02-08 00:00:00,14.338,14.38,14.41,14.3,23889,,
2185,2024-02-09 00:00:00,14.4,14.418,14.436,14.36,34546,,
2186,2024-02-12 00:00:00,14.432,14.506,14.506,14.432,41805,,
2187,2024-02-13 00:00:00,14.46,14.334,14.46,14.29,20920,,
2188,2024-02-14 00:00:00,14.334,14.402,14.406,14.314,24674,,
2189,2024-02-15 00:00:00,14.466,14.49,14.52,14.452,91602,,
2190,2024-02-16 00:00:00,14.586,14.552,14.612,14.526,38993,,
2191,2024-02-19 00:00:00,14.512,14.566,14.572,14.504,19040,,
2192,2024-02-20 00:00:00,14.56,14.556,14.574,14.512,22343,,
2193,2024-02-21 00:00:00,14.588,14.6,14.618,14.548,80509,,
2194,2024-02-22 00:00:00,14.784,14.848,14.858,14.748,11879,,
2195,2024-02-23 00:00:00,14.86,14.912,14.926,14.84,19657,,
2196,2024-02-26 00:00:00,14.854,14.866,14.89,14.854,26595,,
2197,2024-02-27 00:00:00,14.898,14.95,14.954,14.884,26438,,
2198,2024-02-28 00:00:00,14.938,14.942,14.942,14.906,19482,,
2199,2024-02-29 00:00:00,14.96,14.924,14.978,14.9,34982,,
2200,2024-03-01 00:00:00,14.996,14.968,14.996,14.906,29824,,
2201,2024-03-04 00:00:00,14.996,15.022,15.03,14.974,20822,,
2202,2024-03-05 00:00:00,15.004,14.962,15.01,14.944,24640,,
2203,2024-03-06 00:00:00,14.968,15.038,15.038,14.962,72724,,
2204,2024-03-07 00:00:00,14.998,15.21,15.22,14.96,25745,,
2205,2024-03-08 00:00:00,15.216,15.17,15.24,15.158,24301,,
2206,2024-03-11 00:00:00,15.056,15.078,15.082,15.01,29870,,
2207,2024-03-12 00:00:00,15.154,15.24,15.244,15.08,25300,,
2208,2024-03-13 00:00:00,15.24,15.296,15.334,15.24,46663,,
2209,2024-03-14 00:00:00,15.31,15.23,15.382,15.23,372803,,
2210,2024-03-15 00:00:00,15.238,15.222,15.348,15.222,130804,,
2211,2024-03-18 00:00:00,15.294,15.214,15.294,15.214,58093,,
2212,2024-03-19 00:00:00,15.238,15.288,15.298,15.208,21530,,
2213,2024-03-20 00:00:00,15.216,15.274,15.31,15.216,28917,,
2214,2024-03-21 00:00:00,15.458,15.442,15.46,15.336,11256,,
2215,2024-03-22 00:00:00,15.38,15.376,15.404,15.342,47293,,
2216,2024-03-25 00:00:00,15.414,15.424,15.446,15.328,20637,,
2217,2024-03-26 00:00:00,15.44,15.468,15.518,15.418,38925,,
2218,2024-03-27 00:00:00,15.468,15.55,15.586,15.468,54144,,
2219,2024-03-28 00:00:00,15.596,15.532,15.602,15.532,32143,,
2220,2024-04-02 00:00:00,15.754,15.418,15.754,15.416,19157,,
2221,2024-04-03 00:00:00,15.48,15.49,15.512,15.438,14529,,
2222,2024-04-04 00:00:00,15.518,15.5,15.568,15.5,30625,,
2223,2024-04-05 00:00:00,15.318,15.32,15.332,15.25,15278,,
2224,2024-04-08 00:00:00,15.316,15.444,15.454,15.316,9592,,
2225,2024-04-09 00:00:00,15.392,15.246,15.392,15.234,4650,,
2226,2024-04-10 00:00:00,15.38,15.27,15.408,15.16,6686,,
2227,2024-04-11 00:00:00,15.278,15.204,15.342,15.102,12689,,
2228,2024-04-12 00:00:00,15.372,15.152,15.392,15.124,9385,,
2229,2024-04-15 00:00:00,15.286,15.242,15.404,15.234,9246,,
2230,2024-04-16 00:00:00,15.04,15.038,15.134,15.002,16978,,
2231,2024-04-17 00:00:00,15.06,15.046,15.202,15.046,3390,,
2232,2024-04-18 00:00:00,15.1,15.106,15.134,15.03,9544,,
2233,2024-04-19 00:00:00,14.962,15.04,15.086,14.962,7736,,
2234,2024-04-22 00:00:00,15.18,15.136,15.198,15.082,11407,,
2235,2024-04-23 00:00:00,15.326,15.388,15.396,15.26,43918,,
2236,2024-04-24 00:00:00,15.41,15.334,15.466,15.298,11294,,
2237,2024-04-25 00:00:00,15.34,15.18,15.34,15.09,2389,,
2238,2024-04-26 00:00:00,15.324,15.4,15.446,15.292,14261,,
2239,2024-04-29 00:00:00,15.452,15.352,15.48,15.338,2841,,
2240,2024-04-30 00:00:00,15.442,15.16,15.442,15.16,7734,,
2241,2024-05-02 00:00:00,15.158,15.08,15.158,15.08,8312,,
2242,2024-05-03 00:00:00,15.174,15.176,15.252,15.13,5081,,
2243,2024-05-06 00:00:00,15.232,15.312,15.352,15.196,42852,,
2244,2024-05-07 00:00:00,15.402,15.464,15.492,15.348,17737,,
2245,2024-05-08 00:00:00,15.536,15.572,15.582,15.506,11885,,
2246,2024-05-09 00:00:00,15.57,15.65,15.65,15.518,13536,,
2247,2024-05-10 00:00:00,15.704,15.724,15.776,15.704,4585,,
2248,2024-05-13 00:00:00,15.77,15.754,15.81,15.72,79745,,
2249,2024-05-14 00:00:00,15.758,15.734,15.764,15.688,6605,,
2250,2024-05-15 00:00:00,15.79,15.852,15.852,15.746,1006511,,
2251,2024-05-16 00:00:00,15.854,15.756,15.854,15.75,58069,,
2252,2024-05-17 00:00:00,15.708,15.732,15.744,15.648,2574,,
2253,2024-05-20 00:00:00,15.838,15.786,15.838,15.752,61054,,
2254,2024-05-21 00:00:00,15.716,15.72,15.764,15.65,51794,,
2255,2024-05-22 00:00:00,15.716,15.652,15.716,15.64,92545,,
2256,2024-05-23 00:00:00,15.734,15.68,15.762,15.678,86256,,
2257,2024-05-24 00:00:00,15.536,15.666,15.698,15.536,9627,,
2258,2024-05-27 00:00:00,15.7,15.752,15.752,15.654,12301,,
2259,2024-05-28 00:00:00,15.828,15.656,15.828,15.646,30593,,
2260,2024-05-29 00:00:00,15.68,15.472,15.682,15.45,18369,,
2261,2024-05-30 00:00:00,15.46,15.524,15.538,15.41,10233,,
2262,2024-05-31 00:00:00,15.548,15.5,15.598,15.5,14814,,
2263,2024-06-03 00:00:00,15.67,15.596,15.712,15.572,24635,,
2264,2024-06-04 00:00:00,15.56,15.44,15.56,15.418,18546,,
2265,2024-06-05 00:00:00,15.56,15.7,15.722,15.524,7909,,
2266,2024-06-06 00:00:00,15.772,15.806,15.846,15.77,8936,,
2267,2024-06-07 00:00:00,15.798,15.746,15.822,15.638,30435,,
2268,2024-06-10 00:00:00,15.582,15.638,15.638,15.512,17396,,
2269,2024-06-11 00:00:00,15.664,15.466,15.712,15.418,5791,,
2270,2024-06-12 00:00:00,15.522,15.714,15.736,15.522,126420,,
2271,2024-06-13 00:00:00,15.67,15.396,15.704,15.392,42603,,
2272,2024-06-14 00:00:00,15.412,15.072,15.414,15.036,34848,,
2273,2024-06-17 00:00:00,15.198,15.2,15.264,15.1,12273,,
2274,2024-06-18 00:00:00,15.354,15.31,15.358,15.244,254250,,
2275,2024-06-19 00:00:00,15.312,15.22,15.326,15.22,37058,,
2276,2024-06-20 00:00:00,15.232,15.42,15.422,15.232,12737,,
2277,2024-06-21 00:00:00,15.37,15.282,15.4,15.27,8926,,
0,2015-07-27 00:00:00,8.68517,8.68517,8.68517,8.68517,2994,0.0,
1,2015-07-28 00:00:00,8.51517,8.5535,8.56184,8.50684,8034,1.0,
2,2015-07-29 00:00:00,8.61017,8.60517,8.61017,8.60517,0,2.0,
3,2015-07-30 00:00:00,8.65684,8.62351,8.65684,8.62351,0,3.0,
4,2015-07-31 00:00:00,8.63017,8.66851,8.66851,8.63017,342,4.0,
5,2015-08-03 00:00:00,8.67017,8.75851,8.75851,8.66517,24060,5.0,
6,2015-08-04 00:00:00,8.71851,8.71684,8.71851,8.69351,2604,6.0,
7,2015-08-05 00:00:00,8.75518,8.84018,8.84518,8.75518,860479,7.0,
8,2015-08-06 00:00:00,8.82184,8.82851,8.85184,8.82184,8286,8.0,
9,2015-08-07 00:00:00,8.79351,8.75851,8.81351,8.75851,46487,9.0,
10,2015-08-10 00:00:00,8.81018,8.85184,8.85184,8.78018,96634,10.0,
11,2015-08-11 00:00:00,8.81684,8.68184,8.81684,8.68184,2580,11.0,
12,2015-08-12 00:00:00,8.5535,8.39183,8.5535,8.38183,113314,12.0,
13,2015-08-13 00:00:00,8.51684,8.47017,8.52684,8.46684,690664,13.0,
14,2015-08-14 00:00:00,8.47017,8.40683,8.5035,8.40683,78712,14.0,
15,2015-08-17 00:00:00,8.50017,8.4235,8.50017,8.34017,182114,15.0,
16,2015-08-18 00:00:00,8.41183,8.42184,8.43184,8.40683,92608,16.0,
17,2015-08-19 00:00:00,8.37017,8.2685,8.37017,8.2685,152997,17.0,
18,2015-08-20 00:00:00,8.24183,8.07683,8.24183,8.06349,9804,18.0,
19,2015-08-21 00:00:00,7.95349,7.81849,8.05016,7.81849,13488,19.0,
20,2015-08-24 00:00:00,7.56848,7.45015,7.67682,7.37681,414076,20.0,
21,2015-08-25 00:00:00,7.51682,7.75516,7.75849,7.49348,373187,21.0,
22,2015-08-26 00:00:00,7.62515,7.65349,7.73182,7.57682,816806,22.0,
23,2015-08-27 00:00:00,7.82682,7.90682,7.91683,7.82682,86074,23.0,
24,2015-08-28 00:00:00,7.92349,7.92349,7.92349,7.84682,206186,24.0,
25,2015-08-31 00:00:00,7.87182,7.88182,7.88349,7.83849,134403,25.0,
26,2015-09-01 00:00:00,7.76182,7.69015,7.77682,7.64015,472839,26.0,
27,2015-09-02 00:00:00,7.70515,7.70682,7.78516,7.70515,95998,27.0,
28,2015-09-03 00:00:00,7.77516,7.86849,7.86849,7.77516,970451,28.0,
29,2015-09-04 00:00:00,7.78516,7.66182,7.78516,7.65015,50129,29.0,
30,2015-09-07 00:00:00,7.75682,7.70349,7.75682,7.68849,111304,30.0,
31,2015-09-08 00:00:00,7.78016,7.78849,7.82349,7.78016,58001,31.0,
32,2015-09-09 00:00:00,7.96849,7.88016,7.99849,7.88016,4818,32.0,
33,2015-09-10 00:00:00,7.80516,7.76349,7.83349,7.74849,43217,33.0,
34,2015-09-11 00:00:00,7.77349,7.68182,7.77349,7.68182,3624,34.0,
35,2015-09-14 00:00:00,7.68849,7.65182,7.75849,7.65182,58517,35.0,
36,2015-09-15 00:00:00,7.68515,7.73182,7.73182,7.67515,703066,36.0,
37,2015-09-16 00:00:00,7.80516,7.83516,7.83849,7.80516,45761,37.0,
38,2015-09-17 00:00:00,7.85849,7.84516,7.85849,7.79849,15738,38.0,
39,2015-09-18 00:00:00,7.75349,7.60015,7.76682,7.56682,153813,39.0,
40,2015-09-21 00:00:00,7.60515,7.67682,7.67682,7.60515,59681,40.0,
41,2015-09-22 00:00:00,7.65849,7.42848,7.65849,7.42848,385324,41.0,
42,2015-09-23 00:00:00,7.44682,7.41682,7.51348,7.37515,430305,42.0,
43,2015-09-24 00:00:00,7.40515,7.27515,7.43515,7.23514,1179888,43.0,
44,2015-09-25 00:00:00,7.39515,7.50182,7.53515,7.39515,691312,44.0,
45,2015-09-28 00:00:00,7.48015,7.34181,7.48515,7.33515,403846,45.0,
46,2015-09-29 00:00:00,7.23181,7.30348,7.35848,7.23181,116620,46.0,
47,2015-09-30 00:00:00,7.45348,7.47848,7.51682,7.41682,184316,47.0,
48,2015-10-01 00:00:00,7.55848,7.39848,7.57182,7.39848,113638,48.0,
49,2015-10-02 00:00:00,7.47848,7.45515,7.51515,7.32348,251491,49.0,
50,2015-10-05 00:00:00,7.57848,7.69349,7.69349,7.57848,210962,50.0,
51,2015-10-06 00:00:00,7.69515,7.76182,7.76182,7.69515,0,51.0,
52,2015-10-07 00:00:00,7.80016,7.78016,7.85849,7.78016,95212,52.0,
53,2015-10-08 00:00:00,7.77516,7.78016,7.78516,7.72849,177608,53.0,
54,2015-10-09 00:00:00,7.85682,7.83682,7.88016,7.82182,38201,54.0,
55,2015-10-12 00:00:00,7.84349,7.83349,7.84349,7.80016,6882,55.0,
56,2015-10-13 00:00:00,7.81016,7.77016,7.81016,7.71015,52961,56.0,
57,2015-10-14 00:00:00,7.69515,7.69849,7.78182,7.69515,3996,57.0,
58,2015-10-15 00:00:00,7.76016,7.81349,7.81849,7.76016,18096,58.0,
59,2015-10-16 00:00:00,7.84849,7.87849,7.88849,7.84849,15978,59.0,
60,2015-10-19 00:00:00,7.88349,7.89849,7.91683,7.86182,9360,60.0,
61,2015-10-20 00:00:00,7.89516,7.85682,7.89516,7.83182,3114,61.0,
62,2015-10-21 00:00:00,7.87682,7.89682,7.89849,7.87682,25199,62.0,
63,2015-10-22 00:00:00,7.86516,8.09683,8.09683,7.86516,115108,63.0,
64,2015-10-23 00:00:00,8.16016,8.26683,8.31183,8.16016,55859,64.0,
65,2015-10-26 00:00:00,8.24016,8.24183,8.2635,8.21516,62315,65.0,
66,2015-10-27 00:00:00,8.20683,8.17183,8.2435,8.17183,135795,66.0,
67,2015-10-28 00:00:00,8.20516,8.2585,8.28017,8.19016,247027,67.0,
68,2015-10-29 00:00:00,8.29683,8.24016,8.29683,8.19683,205424,68.0,
69,2015-10-30 00:00:00,8.2635,8.26183,8.26683,8.20183,88306,69.0,
70,2015-11-02 00:00:00,8.18683,8.30017,8.30017,8.18683,4716,70.0,
71,2015-11-03 00:00:00,8.28183,8.32183,8.32183,8.26517,185402,71.0,
72,2015-11-04 00:00:00,8.34517,8.3135,8.34517,8.31183,63161,72.0,
73,2015-11-05 00:00:00,8.31683,8.33517,8.38683,8.31683,184160,73.0,
74,2015-11-06 00:00:00,8.3085,8.38017,8.4085,8.3085,3948,74.0,
75,2015-11-09 00:00:00,8.37183,8.26183,8.37183,8.26183,26909,75.0,
76,2015-11-10 00:00:00,8.29017,8.2785,8.30017,8.21016,35333,76.0,
77,2015-11-11 00:00:00,8.2985,8.33517,8.36517,8.2985,117874,77.0,
78,2015-11-12 00:00:00,8.29517,8.1885,8.29517,8.1885,105730,78.0,
79,2015-11-13 00:00:00,8.17183,8.1335,8.19516,8.0885,143109,79.0,
80,2015-11-16 00:00:00,8.05183,8.13016,8.15516,8.05183,96652,80.0,
81,2015-11-17 00:00:00,8.18683,8.3485,8.3485,8.18683,87298,81.0,
82,2015-11-18 00:00:00,8.2835,8.30183,8.3085,8.2835,28805,82.0,
83,2015-11-19 00:00:00,8.36017,8.3435,8.4035,8.3435,25601,83.0,
84,2015-11-20 00:00:00,8.36183,8.3535,8.36183,8.32517,12288,84.0,
85,2015-11-23 00:00:00,8.3285,8.34183,8.34183,8.2885,66551,85.0,
86,2015-11-24 00:00:00,8.28183,8.24516,8.28183,8.21516,223568,86.0,
87,2015-11-25 00:00:00,8.2485,8.37517,8.38183,8.2485,43241,87.0,
88,2015-11-26 00:00:00,8.36517,8.46184,8.47017,8.36517,27797,88.0,
89,2015-11-27 00:00:00,8.41684,8.43184,8.48184,8.4035,45875,89.0,
90,2015-11-30 00:00:00,8.41684,8.4835,8.51684,8.40183,125439,90.0,
91,2015-12-01 00:00:00,8.4935,8.41684,8.50517,8.41684,89368,91.0,
92,2015-12-02 00:00:00,8.43517,8.3885,8.45517,8.38517,47105,92.0,
93,2015-12-03 00:00:00,8.38683,8.08683,8.49017,8.08683,523922,93.0,
94,2015-12-04 00:00:00,8.06849,8.05683,8.08683,7.98683,711094,94.0,
95,2015-12-07 00:00:00,8.0985,8.12683,8.2035,8.09683,233215,95.0,
96,2015-12-08 00:00:00,8.1235,7.97849,8.1235,7.96849,132165,96.0,
97,2015-12-09 00:00:00,7.99183,7.92849,8.00849,7.90349,323844,97.0,
98,2015-12-10 00:00:00,7.89182,7.91016,7.94516,7.86682,280734,98.0,
99,2015-12-11 00:00:00,7.88349,7.74849,7.88849,7.72182,612966,99.0,
100,2015-12-14 00:00:00,7.78182,7.59349,7.83016,7.59349,520052,100.0,
101,2015-12-15 00:00:00,7.69182,7.83516,7.85016,7.68849,562189,101.0,
102,2015-12-16 00:00:00,7.86516,7.85016,7.91849,7.81516,418012,102.0,
103,2015-12-17 00:00:00,8.01016,7.99516,8.0885,7.98516,654323,103.0,
104,2015-12-18 00:00:00,7.92683,7.89349,7.98016,7.83849,992650,104.0,
105,2015-12-21 00:00:00,7.85349,7.77682,7.93849,7.77682,144999,105.0,
106,2015-12-22 00:00:00,7.83016,7.77682,7.84849,7.72015,677440,106.0,
107,2015-12-23 00:00:00,7.95016,7.95016,7.95016,7.95016,0,107.0,
108,2015-12-28 00:00:00,7.93683,7.87682,7.93849,7.87682,17814,108.0,
109,2015-12-29 00:00:00,7.95183,8.01683,8.01683,7.95183,1050,109.0,
110,2015-12-30 00:00:00,7.95349,7.95349,7.95349,7.95349,0,110.0,
111,2016-01-04 00:00:00,7.73682,7.65849,7.73682,7.65515,108940,111.0,
112,2016-01-05 00:00:00,7.72182,7.68849,7.72182,7.60682,439479,112.0,
113,2016-01-06 00:00:00,7.65682,7.59515,7.65682,7.56515,56345,113.0,
114,2016-01-07 00:00:00,7.40015,7.46182,7.47515,7.33015,145653,114.0,
115,2016-01-08 00:00:00,7.48682,7.33681,7.48682,7.33681,98776,115.0,
116,2016-01-11 00:00:00,7.34681,7.32515,7.43682,7.32515,266575,116.0,
117,2016-01-12 00:00:00,7.34681,7.42015,7.48015,7.33348,240361,117.0,
118,2016-01-13 00:00:00,7.51015,7.43848,7.55848,7.42015,436797,118.0,
119,2016-01-14 00:00:00,7.32848,7.32681,7.36848,7.21181,209480,119.0,
120,2016-01-15 00:00:00,7.32848,7.15348,7.33681,7.10681,612138,120.0,
121,2016-01-18 00:00:00,7.17848,7.11014,7.20348,7.08348,156657,121.0,
122,2016-01-19 00:00:00,7.25848,7.22348,7.25848,7.21681,621468,122.0,
123,2016-01-20 00:00:00,7.05014,6.99014,7.05014,6.91514,718078,123.0,
124,2016-01-21 00:00:00,7.00347,7.12848,7.15848,6.96514,536029,124.0,
125,2016-01-22 00:00:00,7.26515,7.32181,7.36348,7.24014,246643,125.0,
126,2016-01-25 00:00:00,7.33848,7.26848,7.33848,7.24681,427287,126.0,
127,2016-01-26 00:00:00,7.16681,7.34348,7.34348,7.16681,29897,127.0,
128,2016-01-27 00:00:00,7.31181,7.36681,7.36681,7.27348,422962,128.0,
129,2016-01-28 00:00:00,7.34015,7.22348,7.35348,7.17514,316716,129.0,
130,2016-01-29 00:00:00,7.34181,7.38015,7.38015,7.26681,127137,130.0,
131,2016-02-01 00:00:00,7.36348,7.32848,7.36348,7.25348,150831,131.0,
132,2016-02-02 00:00:00,7.29848,7.14681,7.29848,7.13514,455025,132.0,
133,2016-02-03 00:00:00,7.12514,7.02181,7.12514,6.95347,213026,133.0,
134,2016-02-04 00:00:00,7.09848,7.04681,7.09848,6.98681,70151,134.0,
135,2016-02-05 00:00:00,7.05347,6.98347,7.09681,6.98347,160965,135.0,
136,2016-02-08 00:00:00,6.98347,6.75514,6.98347,6.7468,87874,136.0,
137,2016-02-09 00:00:00,6.7918,6.6368,6.79347,6.58347,338753,137.0,
138,2016-02-10 00:00:00,6.67513,6.76014,6.83347,6.6468,156273,138.0,
139,2016-02-11 00:00:00,6.65013,6.50346,6.65013,6.49846,296334,139.0,
140,2016-02-12 00:00:00,6.59013,6.68347,6.68347,6.5618,232831,140.0,
141,2016-02-15 00:00:00,6.8218,6.87347,6.9068,6.8218,37727,141.0,
142,2016-02-16 00:00:00,6.91514,6.84347,6.93514,6.82347,68777,142.0,
143,2016-02-17 00:00:00,6.8518,7.02681,7.02681,6.8518,98116,143.0,
144,2016-02-18 00:00:00,7.06847,7.01681,7.12181,7.00681,207830,144.0,
145,2016-02-19 00:00:00,7.00514,6.96181,7.02847,6.92014,78490,145.0,
146,2016-02-22 00:00:00,7.04347,7.11348,7.11348,7.04347,78718,146.0,
147,2016-02-23 00:00:00,7.05847,7.00181,7.10181,7.00181,54845,147.0,
148,2016-02-24 00:00:00,6.99347,6.83347,6.99347,6.83347,129111,148.0,
149,2016-02-25 00:00:00,6.92681,6.97514,6.97514,6.8868,52331,149.0,
150,2016-02-26 00:00:00,7.09348,7.10181,7.14848,7.07681,19248,150.0,
151,2016-02-29 00:00:00,7.02347,7.14514,7.14514,7.00514,153741,151.0,
152,2016-03-01 00:00:00,7.12181,7.26515,7.26515,7.12181,74543,152.0,
153,2016-03-02 00:00:00,7.31181,7.32848,7.33015,7.29181,29981,153.0,
154,2016-03-03 00:00:00,7.32515,7.30348,7.32515,7.29015,91840,154.0,
155,2016-03-04 00:00:00,7.33515,7.36515,7.36848,7.32681,39341,155.0,
156,2016-03-07 00:00:00,7.31848,7.32515,7.32515,7.27515,24012,156.0,
157,2016-03-08 00:00:00,7.23848,7.28181,7.30681,7.20681,20628,157.0,
158,2016-03-09 00:00:00,7.28681,7.30515,7.37181,7.28681,390094,158.0,
159,2016-03-10 00:00:00,7.30348,7.20514,7.56348,7.20514,563785,159.0,
160,2016-03-11 00:00:00,7.32515,7.44682,7.44682,7.32515,47591,160.0,
161,2016-03-14 00:00:00,7.51682,7.49515,7.51682,7.48182,9732,161.0,
162,2016-03-15 00:00:00,7.46015,7.44015,7.46015,7.41015,176030,162.0,
163,2016-03-16 00:00:00,7.45682,7.42348,7.47182,7.41515,29729,163.0,
164,2016-03-17 00:00:00,7.48682,7.37515,7.48682,7.28015,165771,164.0,
165,2016-03-18 00:00:00,7.37348,7.42265,7.42265,7.32848,247597,165.0,
166,2016-03-21 00:00:00,7.35348,7.39265,7.43515,7.35348,66341,166.0,
167,2016-03-22 00:00:00,7.34181,7.39931,7.39931,7.26348,182684,167.0,
168,2016-03-23 00:00:00,7.44015,7.38431,7.45682,7.37848,251605,168.0,
169,2016-03-24 00:00:00,7.31931,7.24931,7.31931,7.24681,148899,169.0,
170,2016-03-29 00:00:00,7.30681,7.29098,7.33015,7.28098,2484,170.0,
171,2016-03-30 00:00:00,7.34515,7.38265,7.42682,7.34515,23076,171.0,
172,2016-03-31 00:00:00,7.33015,7.29681,7.33015,7.29681,690,172.0,
173,2016-04-01 00:00:00,7.17848,7.16598,7.17848,7.10181,48287,173.0,
174,2016-04-04 00:00:00,7.12264,7.18431,7.25265,7.12264,76486,174.0,
175,2016-04-05 00:00:00,7.07847,7.01597,7.07847,7.01514,33461,175.0,
176,2016-04-06 00:00:00,7.00764,7.06014,7.06014,7.00764,4890,176.0,
177,2016-04-07 00:00:00,7.06431,6.97597,7.09098,6.95181,30929,177.0,
178,2016-04-08 00:00:00,7.02014,7.07597,7.09431,7.01681,73919,178.0,
179,2016-04-11 00:00:00,7.05514,7.10764,7.14181,7.04264,134007,179.0,
180,2016-04-12 00:00:00,7.12598,7.15764,7.15764,7.06514,256981,180.0,
181,2016-04-13 00:00:00,7.25265,7.39265,7.39265,7.25265,50561,181.0,
182,2016-04-14 00:00:00,7.38848,7.44432,7.44765,7.38848,24036,182.0,
183,2016-04-15 00:00:00,7.42432,7.42932,7.43848,7.41265,8640,183.0,
184,2016-04-18 00:00:00,7.32598,7.45932,7.45932,7.32598,14790,184.0,
185,2016-04-19 00:00:00,7.49015,7.57348,7.58182,7.49015,39095,185.0,
186,2016-04-20 00:00:00,7.55848,7.64515,7.64515,7.54932,122626,186.0,
187,2016-04-21 00:00:00,7.67515,7.67432,7.67515,7.64849,7134,187.0,
188,2016-04-22 00:00:00,7.65849,7.64015,7.66182,7.63265,101764,188.0,
189,2016-04-25 00:00:00,7.65182,7.58765,7.65182,7.58765,39173,189.0,
190,2016-04-26 00:00:00,7.63682,7.60349,7.66015,7.60349,6852,190.0,
191,2016-04-27 00:00:00,7.61932,7.62765,7.62765,7.58682,17382,191.0,
192,2016-04-28 00:00:00,7.56265,7.62432,7.62432,7.51015,45713,192.0,
193,2016-04-29 00:00:00,7.54682,7.39681,7.54682,7.39681,28649,193.0,
194,2016-05-02 00:00:00,7.44432,7.42182,7.44432,7.42182,15780,194.0,
195,2016-05-03 00:00:00,7.39098,7.28265,7.39098,7.28265,53471,195.0,
196,2016-05-04 00:00:00,7.27098,7.19014,7.28348,7.19014,12300,196.0,
197,2016-05-05 00:00:00,7.21681,7.21098,7.24264,7.21098,4062,197.0,
198,2016-05-06 00:00:00,7.16014,7.21514,7.23764,7.11848,348749,198.0,
199,2016-05-09 00:00:00,7.25848,7.25848,7.33348,7.22514,159609,199.0,
200,2016-05-10 00:00:00,7.32431,7.33181,7.38015,7.32181,72389,200.0,
201,2016-05-11 00:00:00,7.30098,7.27681,7.30098,7.25515,392038,201.0,
202,2016-05-12 00:00:00,7.22848,7.22764,7.31598,7.22764,906,202.0,
203,2016-05-13 00:00:00,7.16598,7.28515,7.28515,7.16098,66245,203.0,
204,2016-05-16 00:00:00,7.21764,7.27098,7.27098,7.21764,0,204.0,
205,2016-05-17 00:00:00,7.34015,7.25098,7.34015,7.22848,110944,205.0,
206,2016-05-18 00:00:00,7.20931,7.29515,7.29515,7.20931,8226,206.0,
207,2016-05-19 00:00:00,7.24264,7.20764,7.24348,7.20764,1314,207.0,
208,2016-05-20 00:00:00,7.28765,7.31431,7.31431,7.27598,7620,208.0,
209,2016-05-23 00:00:00,7.29098,7.26265,7.31681,7.24348,200828,209.0,
210,2016-05-24 00:00:00,7.23431,7.45015,7.46432,7.22598,167397,210.0,
211,2016-05-25 00:00:00,7.50015,7.58098,7.58265,7.50015,220556,211.0,
212,2016-05-26 00:00:00,7.56932,7.60932,7.60932,7.56932,7506,212.0,
213,2016-05-27 00:00:00,7.58515,7.63099,7.63099,7.58515,12468,213.0,
214,2016-05-30 00:00:00,7.62349,7.66015,7.66015,7.62349,22038,214.0,
215,2016-05-31 00:00:00,7.65765,7.59015,7.65849,7.58682,38345,215.0,
216,2016-06-01 00:00:00,7.57515,7.52682,7.57515,7.50348,183890,216.0,
217,2016-06-02 00:00:00,7.52848,7.52682,7.53598,7.52432,27149,217.0,
